1385414423,"comb_art_10_1000","Random","NOUP",100000000,1000,0.000001,"N",0.169828,0.000000,2.211025,4282581702939157033,5617,456324105,8335,2980964,521,5617,0,26944,21327,0,0,10,1000,394,2,92,33,SELECT
1385414423,"comb_art_10_1000","Random","NOUP",100000000,1024,0.000001,"N",0.169828,0.000000,2.218096,4655189164463543755,5721,457103172,8920,3062193,532,5721,0,26990,21269,0,0,10,1000,405,1,90,36,SELECT
1385414423,"comb_art_10_1000","Random","NOUP",100000000,2048,0.000001,"N",0.169828,0.000000,2.462513,17750960885077971783,9250,482456719,23512,5864657,887,9250,0,28487,19237,0,0,10,1000,760,1,8,118,SELECT
1385414423,"comb_art_10_1000","Random","NOUP",100000000,4096,0.000001,"N",0.169828,0.000000,2.749831,2534504214207356561,14393,517243912,21980,10992909,1536,14393,0,30541,16148,0,0,10,1000,1409,1,0,126,SELECT
1385414424,"comb_art_10_1000","Random","NOUP",100000000,8192,0.000001,"N",0.169828,0.000000,3.105319,8967377677559166469,21114,558975315,18556,19496128,2635,21114,0,33005,11891,0,0,10,1000,2508,1,0,126,SELECT
1385414424,"comb_art_10_1000","Random","NOUP",100000000,10000,0.000001,"N",0.169828,0.000000,3.219784,5213559021858874547,23187,570915555,17563,22655632,2995,23187,0,33710,10523,0,0,10,1000,2868,1,0,126,SELECT
1385414424,"comb_art_10_1000","Random","NOUP",100000000,16384,0.000001,"N",0.169828,0.000000,3.534260,9041002635053775162,28619,597724177,16545,31349068,4169,28619,240,35289,7058,0,0,10,1000,4021,15,5,128,SELECT
1385414425,"comb_art_10_1000","Random","NOUP",100000000,32768,0.000001,"N",0.169828,0.000000,4.064885,14882134565971906566,38613,623800206,23050,43653557,5974,38613,3272,36780,2846,0,0,10,1000,5637,143,33,161,SELECT
1385414425,"comb_art_10_1000","Random","NOUP",100000000,65536,0.000001,"N",0.169828,0.000000,4.797698,17613926993540674071,122790,633966129,151382,51596397,11209,122790,53440,36571,539,0,0,10,1000,6721,3087,719,682,SELECT
1385414426,"comb_art_10_1000","Random","NOUP",100000000,100000,0.000001,"N",0.169828,0.000000,5.591267,4077844122964320772,479758,642094270,647033,54504901,33758,479758,224304,34257,114,0,0,10,1000,8053,20054,3073,2578,SELECT
1385414427,"comb_art_10_1000","Random","NOUP",100000000,131072,0.000001,"N",0.169828,0.000000,6.436092,5464275717951371285,1126496,652161442,1483295,56668312,77890,1126496,481512,30593,20,0,0,10,1000,10828,54675,6738,5649,SELECT
1385414431,"comb_art_10_1000","Random","NOUP",100000000,262144,0.000001,"N",0.169828,0.000000,9.650672,18319423581122618415,6356913,671791404,6719600,56605675,504336,6356913,1554981,12768,0,0,0,10,1000,46788,411913,23459,22176,SELECT
1385414434,"comb_art_10_1000","Random","NOUP",100000000,524288,0.000001,"N",0.169828,0.000000,11.967327,3088409080737014423,18161150,663946558,13895305,43436964,1600698,18161150,1883205,1620,0,0,0,10,1000,131972,1373973,63034,31719,SELECT
1385414438,"comb_art_10_1000","Random","NOUP",100000000,1000000,0.000001,"N",0.169828,0.000000,13.663153,3672970835207773969,33520917,685546884,21040720,33931891,2982528,33520917,1587975,90,0,0,0,10,1000,186353,2628361,135651,32163,SELECT
1385414440,"comb_art_10_1000","Random","NOUP",100000000,1048576,0.000001,"N",0.169828,0.000000,13.796979,4316484316603081260,34740190,687899267,21574928,33332543,3086651,34740190,1560278,72,0,0,0,10,1000,187318,2725175,141994,32164,SELECT
1385414445,"comb_art_10_1000","Random","NOUP",100000000,2097152,0.000001,"N",0.169828,0.000000,15.933529,1511580923535631487,51389422,719663078,28451021,25084301,4410074,51389422,1169695,1,0,0,0,10,1000,145965,3990666,241276,32167,SELECT
1385414450,"comb_art_10_1000","Random","NOUP",100000000,4194304,0.000001,"N",0.169828,0.000000,18.309459,10218690421411729156,60969861,734404237,32023535,19505113,5071289,60969861,929131,0,0,0,0,10,1000,68551,4657240,313331,32167,SELECT
1385414457,"comb_art_10_1000","Random","NOUP",100000000,8388608,0.000001,"N",0.169828,0.000000,21.623641,4309879550249957627,63345849,736294944,32867768,17698657,5214972,63345849,862743,0,0,0,0,10,1000,40395,4806357,336053,32167,SELECT
1385414461,"comb_art_10_1000","Random","NOUP",100000000,10000000,0.000001,"N",0.169828,0.000000,22.820587,4243109161778607216,63451382,736279344,32907235,17594463,5220648,63451382,859414,0,0,0,0,10,1000,38868,4812262,337351,32167,SELECT
1385414469,"comb_art_10_1000","Random","NOUP",100000000,16777216,0.000001,"N",0.169828,0.000000,27.808907,18125206422078775371,63519226,736233275,32934352,17518793,5224107,63519226,857136,0,0,0,0,10,1000,37873,4815743,338324,32167,SELECT
1385414485,"comb_art_10_1000","Random","NOUP",100000000,33554432,0.000001,"N",0.169828,0.000000,40.130167,250435539325627304,63522060,736228504,32935329,17514949,5224224,63522060,857030,0,0,0,0,10,1000,37827,4815859,338371,32167,SELECT
1385414513,"comb_art_10_1000","Random","NOUP",100000000,67108864,0.000001,"N",0.169828,0.000000,64.770401,3757766010925755663,63522098,736228551,32935336,17514924,5224227,63522098,857029,0,0,0,0,10,1000,37827,4815862,338371,32167,SELECT
1385414540,"comb_art_10_1000","Random","NOUP",100000000,100000000,0.000001,"N",0.169828,0.000000,88.925939,3107836012713344416,63522175,736228652,32935366,17514875,5224232,63522175,857027,0,0,0,0,10,1000,37827,4815866,338372,32167,SELECT
1385414569,"comb_art_10_1000","Random","NOUP",100000000,134217728,0.000001,"N",0.169828,0.000000,114.048226,16541518319119813482,63522277,736228956,32935396,17514851,5224240,63522277,857025,0,0,0,0,10,1000,37826,4815875,338372,32167,SELECT
1385414671,"comb_art_10_1000","Random","NOUP",100000000,268435456,0.000001,"N",0.169828,0.000000,212.603766,12972568737016844971,63522453,736229334,32935458,17514775,5224250,63522453,857021,0,0,0,0,10,1000,37824,4815885,338374,32167,SELECT
1385414871,"comb_art_10_1000","Random","NOUP",100000000,536870912,0.000001,"N",0.169828,0.000000,409.832852,18317302929500427675,63746215,736948362,33040980,17473874,5245442,63746215,852820,0,0,0,0,10,1000,38879,4835270,339126,32167,SELECT
1385415220,"comb_art_10_1000","Random","NOUP",100000000,1000000000,0.000001,"N",0.169828,0.000000,754.792063,3437849659995521900,75384335,775521865,38594633,15625332,6373225,75384335,638746,0,0,0,0,10,1000,106588,5861365,373104,32168,SELECT
