1385420971,"comb_art_1000_1000","Random","NOUP",100000000,32768,0.000001,"N",0.169719,0.000000,3.969849,14882134565971906566,33997,623504639,15197,43676303,5799,33997,0,36815,2818,0,0,1000,1000,5672,0,1,126,SELECT
1385420972,"comb_art_1000_1000","Random","NOUP",100000000,65536,0.000001,"N",0.169719,0.000000,4.586290,17613926993540674071,36765,631770425,15483,51121917,6817,36765,0,37303,538,0,0,1000,1000,6690,0,1,126,SELECT
1385420972,"comb_art_1000_1000","Random","NOUP",100000000,100000,0.000001,"N",0.169719,0.000000,5.020171,4077844122964320772,37220,632346450,15631,52539471,7018,37220,0,37337,117,0,0,1000,1000,6891,0,1,126,SELECT
1385420972,"comb_art_1000_1000","Random","NOUP",100000000,131072,0.000001,"N",0.169719,0.000000,5.328033,5464275717951371285,37321,632481989,15683,52880081,7069,37321,0,37345,24,0,0,1000,1000,6942,0,1,126,SELECT
1385420973,"comb_art_1000_1000","Random","NOUP",100000000,262144,0.000001,"N",0.169719,0.000000,6.242618,18319423581122618415,37345,632482005,15707,52965119,7085,37345,0,37345,0,0,0,1000,1000,6958,0,1,126,SELECT
1385420974,"comb_art_1000_1000","Random","NOUP",100000000,524288,0.000001,"N",0.169719,0.000000,7.328932,3088409080737014423,37345,632482005,15707,52965119,7085,37345,0,37345,0,0,0,1000,1000,6958,0,1,126,SELECT
1385420976,"comb_art_1000_1000","Random","NOUP",100000000,1000000,0.000001,"N",0.169719,0.000000,8.412968,3672970835207773969,37345,632482005,15707,52965119,7085,37345,0,37345,0,0,0,1000,1000,6958,0,1,126,SELECT
1385420976,"comb_art_1000_1000","Random","NOUP",100000000,1048576,0.000001,"N",0.169719,0.000000,8.493255,4316484316603081260,37345,632482005,15707,52965119,7085,37345,0,37345,0,0,0,1000,1000,6958,0,1,126,SELECT
1385420977,"comb_art_1000_1000","Random","NOUP",100000000,2097152,0.000001,"N",0.169719,0.000000,9.729956,1511580923535631487,37345,632482005,15707,52965119,7085,37345,0,37345,0,0,0,1000,1000,6958,0,1,126,SELECT
1385420979,"comb_art_1000_1000","Random","NOUP",100000000,4194304,0.000001,"N",0.169719,0.000000,11.527452,10218690421411729156,37345,632482005,15707,52965119,7085,37345,0,37345,0,0,0,1000,1000,6958,0,1,126,SELECT
1385420982,"comb_art_1000_1000","Random","NOUP",100000000,8388608,0.000001,"N",0.169719,0.000000,15.032916,4309879550249957627,324558,634329051,205488,53139247,31079,324558,16665,37061,0,0,0,1000,1000,7625,21550,1450,454,SELECT
1385420984,"comb_art_1000_1000","Random","NOUP",100000000,10000000,0.000001,"N",0.169719,0.000000,16.404134,4243109161778607216,546400,634811253,336112,53044829,49009,546400,23865,36873,0,0,0,1000,1000,7780,37931,2648,650,SELECT
1385420993,"comb_art_1000_1000","Random","NOUP",100000000,16777216,0.000001,"N",0.169719,0.000000,24.681246,18125206422078775371,13818296,717262146,8922035,60386598,1154042,13818296,755626,24167,0,0,0,1000,1000,36933,1033369,68388,15352,SELECT
1385421013,"comb_art_1000_1000","Random","NOUP",100000000,33554432,0.000001,"N",0.169719,0.000000,42.611655,250435539325627304,39353592,713008701,22365800,35042401,3199957,39353592,1347530,2636,0,0,0,1000,1000,33577,2931536,203075,31769,SELECT
1385421040,"comb_art_1000_1000","Random","NOUP",100000000,67108864,0.000001,"N",0.169719,0.000000,67.532735,3757766010925755663,41959011,694842318,23467676,28162351,3407778,41959011,1362197,94,0,0,0,1000,1000,31648,3126166,217796,32168,SELECT
1385421066,"comb_art_1000_1000","Random","NOUP",100000000,100000000,0.000001,"N",0.169719,0.000000,91.422282,3107836012713344416,42004644,693961162,23486375,27905647,3411426,42004644,1362338,18,0,0,0,1000,1000,31623,3129548,218087,32168,SELECT
1385421093,"comb_art_1000_1000","Random","NOUP",100000000,134217728,0.000001,"N",0.169719,0.000000,116.258738,16541518319119813482,42009660,693788910,23488271,27859192,3411830,42009660,1362366,5,0,0,0,1000,1000,31624,3129924,218114,32168,SELECT
1385421192,"comb_art_1000_1000","Random","NOUP",100000000,268435456,0.000001,"N",0.169719,0.000000,213.661742,12972568737016844971,42011410,693718414,23488969,27840467,3411974,42011410,1362366,0,0,0,0,1000,1000,31624,3130059,218123,32168,SELECT
1385421390,"comb_art_1000_1000","Random","NOUP",100000000,536870912,0.000001,"N",0.169719,0.000000,408.731733,18317302929500427675,42501811,695310971,23724879,27754607,3459543,42501811,1353219,0,0,0,0,1000,1000,34594,3173145,219636,32168,SELECT
1385421737,"comb_art_1000_1000","Random","NOUP",100000000,1000000000,0.000001,"N",0.169719,0.000000,753.031975,3437849659995521900,59631052,752182854,31977811,25053653,5136398,59631052,1038454,0,0,0,0,1000,1000,143367,4693270,267593,32168,SELECT
